sample_id,price
253021,7.53360819250574
238242,32.242746800677686
216919,12.369098916870191
226805,25.738613052155525
238720,39.983764973921076
129024,9.937809665160051
266502,10.354583418789963
277714,44.793154644719124
241806,53.26919445441928
288366,18.605016823183444
27475,13.219595883057407
20098,90.27422087738093
218131,13.717827671241041
43655,6.301616270338468
199076,17.828165898493374
267560,6.726380031396518
41474,5.662647142541564
146478,18.907480047882398
47650,16.052433528632925
41596,15.746087461961945
260515,15.497518740965178
153510,6.466412394264719
217501,16.875776257076737
247663,5.519680219119772
68309,17.906907524518992
142582,43.50011948469818
155934,21.66291039323422
152513,5.350377398418687
166416,41.771133671384874
156284,19.489524648927663
271415,42.89722136520116
21645,41.16631472859263
253080,10.75890697516441
85808,34.74140320190397
257058,16.276065059967827
69053,33.32865312839874
120056,6.158383516996991
149111,8.408203637066482
229645,47.17503663745355
291507,7.454849178212764
233586,8.734902719209293
247557,32.28658393149087
226610,5.577399012494265
193806,16.239570253227622
55061,15.27879317941131
195422,53.86765753136478
87332,5.719102355429397
115763,29.604320971800625
56436,7.4013682032676185
9703,15.591654365091426
178568,3.869083999506153
55330,22.458809799878996
13796,13.533630412510764
59031,41.676686232135296
199538,20.931810779417628
181924,10.462633191721258
22709,6.337490360858714
286203,9.971104832156083
23038,22.956172614552123
42882,2.622620033732353
197610,29.89309492937575
196002,65.54463177974804
245117,10.327508781782448
232144,12.030478853735895
173854,11.257961414103251
104882,3.7749207664007467
148750,45.98975928242014
295878,6.259135962676856
159920,23.166934107331887
24272,126.3340460482077
206297,30.647902027466824
229735,7.601711349472865
106459,37.59214482191083
232508,34.20947556182988
200020,8.844555103046552
51544,2.018120180116615
205855,5.670433347431034
7282,72.02104064379903
273217,8.927921862496653
35564,6.470088936789028
13549,98.07436534587295
138268,9.829659336464799
85647,44.67958673477805
18792,20.081974845790935
100904,10.92897469778922
184343,25.923474184097213
4258,11.20248118090525
270241,4.118875006021287
267506,5.320446350878118
26844,2.956211624748159
107046,3.0445276318344034
39109,16.789761022396313
34173,32.6746389648931
76105,14.740463745934498
233901,42.29672581539557
164354,4.126114018906823
16552,5.98253357368779
234024,45.39940570807174
100091,26.60873208258774
241943,10.744440493539226
174311,1.8671342860876357
94932,5.693283956021351
106815,10.792125666190834
269213,17.30857654367072
65696,17.054707439493782
52772,13.141362715851253
52239,11.102931802788916
4590,5.359906482951678
254536,26.07632290556806
195921,57.80328084053517
45567,8.869931714610178
114938,14.71520457680455
181695,3.0209960657788906
265891,13.249384236880422
50975,29.023388800590144
191599,4.626129767395207
53535,15.491885720831597
190408,14.048840862470941
188044,3.732353355619122
295219,12.481597418769699
255644,5.8785399810599115
276418,5.097166376602305
221935,10.756974792676921
45562,5.31075144792077
74852,8.46902564561834
121411,5.455102420208647
233098,11.816806515867386
94971,7.363919285521284
161825,4.7104161249450165
135593,28.30066746124927
174357,33.38365768429016
220649,3.7040124372838927
97616,9.7063836035761
221126,47.76998205052208
58022,17.003447717040487
13409,2.4411708775862992
37606,6.277235135569993
278589,5.018933972664476
157540,93.24925318828494
49357,4.406720374059104
59048,18.086061562175356
125513,17.108543650029308
185070,17.39143747953697
246877,13.870333364934147
196610,199.7606163763184
103053,9.396654170611669
36419,14.497792008205252
199067,20.32861553100798
26503,14.184219324489023
75969,5.838523650069419
296024,10.717489769345764
5390,29.242526530455695
196571,54.36645096848033
202345,18.32041998957
201416,12.522354690780018
241911,27.964476230007243
258474,5.69233252596121
110326,11.729275311263134
5817,27.33856558580136
41849,6.640865132292596
63109,14.573096171525698
145879,82.76768389366408
133099,10.131810137611668
65738,18.68813327711689
241856,19.860487455351123
134577,2.091843608327044
111376,33.53315019999541
181845,16.75866212252525
7604,48.07201486965497
84724,14.023481284762365
192259,9.906125192423803
136379,9.233246702147124
100434,9.481974094120405
49108,9.595521089737234
24610,47.50856842320436
116070,61.86046822215361
153573,6.6769789034520235
211540,22.04125570044345
87599,4.755824832752497
52073,42.782151901229646
126803,19.39583537793668
66771,14.261481138218988
220970,15.203136872325027
103211,23.36466484067075
92534,37.363604493194465
28776,8.124194052756348
188151,4.511410159739236
98983,30.264166669984462
26965,21.051747174433725
53467,22.92340904689779
138703,36.61714772310144
56682,13.686188584124928
289334,4.419897735107583
146031,116.4742684765452
131135,7.326973301634968
60539,9.823707544531203
199212,8.08478515708254
90640,16.34753596715884
144909,23.956045255914134
103528,59.36396624792948
94265,6.253033547601593
282885,3.813718049970752
211213,11.655024338611168
34337,7.801043922596225
288043,16.772742029781092
84533,2.8548592995600464
255693,6.13213229129133
52232,15.909754830934535
15494,12.771532035090623
228821,20.190924121760304
96544,8.094597204334182
70148,21.277367793034962
120759,5.463951090359772
271342,6.701590280299553
279391,20.47130166557992
40664,3.3879661018490452
265491,6.075321611128615
254185,11.938789255830184
55084,16.909164893187654
87597,4.373493774008818
247543,55.611739661280346
253199,7.005422328880814
255385,8.404684605908992
164453,23.125429758628318
164575,6.987029514516791
296971,6.199820605335902
254047,15.713447544761069
13376,3.5403380596447844
130101,18.578951544029337
51055,46.52172813193004
15788,31.449206129289493
31391,19.443963356794832
178681,17.868255310094494
177042,7.878188468473402
30711,6.774105021244618
295463,32.23417528315649
274487,25.08026455351038
13937,3.0179799913349976
236088,31.930087791244354
130014,27.557232556599597
178217,5.691479445574829
279985,10.31575709669248
240385,19.243026908140415
147784,129.86607547726084
269076,13.073633935485613
84052,6.045403979930906
46408,25.49618091152143
260117,7.470793999528136
162377,8.97976001942318
151023,39.84879578751513
296819,13.684285226165805
151392,9.101853560594469
127215,12.228005977043644
261056,4.880854187603096
245605,79.76193700266288
30545,5.90177612960491
60216,120.26647316181565
227243,21.31622486956912
115754,20.537744696493437
171324,5.200332852154495
222316,3.490874100342264
283382,4.789479585638087
179702,5.838986300540988
83870,1.9768817816130384
189954,12.851708067687554
18231,61.47837649993668
279979,19.734353736033565
242696,18.799301024688553
77240,10.346650368954665
30796,6.073099590442526
287600,2.4578040197995916
263367,9.092862833202114
25118,2.5078651726720436
41221,31.849281052515806
179807,29.458089271100338
102601,55.205478242551116
213446,28.904313784551558
1706,82.16483871887648
130591,11.39684959512207
277574,10.764009126221566
85702,4.602881872680958
252844,9.298764315077081
126190,17.123220704614898
296453,12.856575163029301
198822,9.84434241903149
54936,12.487669323731874
63917,3.890043615525475
277350,14.283138095917636
188387,8.737080623850378
145713,64.08388663673645
66500,15.543997699932302
199791,10.888177901587628
200772,18.739139878737124
47259,2.5886709537795336
222029,16.174461531787106
274173,43.41193199831617
170750,5.005660471714732
204028,21.260793291288476
71317,32.00504148104601
5054,14.003829643696141
139355,56.3711413972712
242220,15.61919741429069
20575,52.817706378149666
221525,28.169833906336446
212213,19.484712185804366
27156,2.080630287223826
202192,12.031445075824038
203439,17.273240243627413
184028,11.469962607100836
190808,11.425562101281717
200006,17.911741022323696
79880,8.146136369913476
262933,6.003886603384585
285314,9.88800695468433
67002,17.202902310252842
15958,8.350100731552228
256146,18.56829393317783
96265,3.275519031497444
76008,16.741949944926983
196169,57.28497801965416
171064,18.63280533800732
297917,7.458226810136059
184938,6.305252377770725
68213,13.133873506793798
186258,28.558275184586126
215028,63.35552252428584
56439,20.255858437915883
110847,12.742401467885866
198554,9.021992654098316
278180,5.70115379453498
86070,9.25176929898603
278879,6.237463832511682
67967,22.42723681702545
36155,5.431540383358285
154737,10.133999264370853
275936,4.110613919281235
98172,2.3341223843241212
297866,5.983961048101263
77115,12.857164053821988
9070,8.308292059872034
295342,13.933111198362374
18043,27.432016486212866
96649,7.116500360760744
94754,37.22020529746441
88859,9.114453945138274
247279,4.204613511720409
1471,55.36141049641208
69513,53.864439584372526
184727,21.950827176256844
125298,2.555301038368803
250835,2.2966209287961052
214885,41.479951243668346
237406,40.04479177057472
280738,23.398504620769522
451,19.61142364662214
212886,20.138112562551715
103748,49.541727853983225
57407,23.315576846591966
286428,27.644242255427706
150407,103.46730625260896
215555,5.207618092907962
140290,11.768916120367384
195309,113.82744178536167
296377,5.893638938566658
109009,14.601976447836762
72005,37.08029836423873
109718,26.10036901130261
173329,10.477545412713123
214592,6.197753614187534
253154,11.805687975472358
154342,5.002268456277946
134547,6.291834297444767
59175,7.80666531349872
106568,16.998345364962073
137159,11.756662419052217
158385,41.30120691013792
61401,24.667964538919307
286087,10.51305037181535
168035,11.375941320705381
175946,11.87436465188944
287616,3.217001376055873
261643,8.409305199199597
79707,26.19659534295239
240164,6.441831724731887
48731,9.242271520601673
123516,15.039194473442867
62335,14.213301506978498
266104,8.102455068610361
32286,8.420054612869773
221723,8.536248989343665
120357,20.802023547828643
138054,3.793945726609247
204427,5.045174845808316
199874,7.342516350362401
256246,14.100141673375509
185426,8.900837185627628
156358,24.302129833067593
89547,11.362495490452124
52685,4.718367701349745
237309,20.852798240175204
189894,191.90156450910803
273862,13.068618063475096
42281,2.2072961647892715
13736,7.965333224509273
9642,12.014933234347929
107399,7.504859919943658
81438,3.5063328917674155
22254,5.309893131770866
161339,20.409265366061593
42706,25.50540876207019
287386,3.685139332581407
35571,23.732482366446668
123574,10.766640634418716
34902,8.165890136937348
117129,26.208410451936945
31772,11.122434432925882
284954,9.639906382909205
209962,5.786278675622681
28787,2.9868137660632104
12669,11.6513981923335
101688,15.032571644474332
33779,6.111554064752547
170097,24.01596350650577
297429,13.592037596537192
44561,17.258745875024253
97292,25.499322316382546
227502,11.202640102355636
128595,6.104163821742522
35587,12.40650237949463
155126,22.920267893438595
283255,27.08085798780157
52340,22.374550984529158
75066,3.9168012278378126
63948,18.04118078092714
67983,17.10102643556439
38639,9.339115985119891
171571,7.523432001217309
17660,3.4718077740675417
265811,6.988354391643691
37210,22.771355141804243
299431,5.142382228974169
196913,19.51245583982456
117441,10.042237323063812
160567,12.767295473241608
187858,2.8146454290007337
174943,99.43335649681191
60690,7.4969504360188415
191718,91.03860371130065
61353,24.740843511902202
190855,206.17321308655994
180059,23.725609999953498
210792,11.848634326614926
197968,28.858663937086213
161172,129.56026667455393
163890,16.475373594220855
6531,35.02448665572789
283943,6.202418997019206
264161,4.839635904399257
127987,14.29275843510186
251267,4.687299259003819
140487,27.67233220590783
228802,15.746312545080666
62546,25.873444862294146
76427,24.442241814967105
124128,25.591390404009257
253156,14.190938544340634
108609,13.987282637169027
2539,60.927322673787764
55700,35.0747109113894
276243,9.623752259066743
57210,17.73823860280244
263155,181.42457433584616
291148,12.259681406961274
153594,5.388484514496842
22247,16.25201487923967
76668,15.810452426181731
276022,8.817381284175596
112436,24.600212432490835
265678,36.39850603547493
72209,4.658880553970426
182241,47.11062416563368
201704,17.057064349606456
101119,5.923767564932189
54740,36.126090860704586
68517,9.171208818874732
49217,13.89916470012563
172037,10.108235828898803
122766,19.594144155479015
35241,5.182767329965978
187708,28.482491323397454
24394,12.585561806946648
179383,11.42355925263996
71504,7.300943292382513
93104,9.743920795034377
297262,11.417689570875362
79712,8.272044055604232
38541,10.487460467139003
237497,23.122161434056075
116958,12.430644616906594
99427,15.500733064059176
184821,26.389188585187643
113949,34.89493640654547
240957,21.937019562686835
265399,9.601717383199745
257177,16.538288052819567
260895,6.5692693872465195
92469,12.68201003575903
238750,6.770433775027864
43406,1.9412389751856396
204793,11.71926371511729
273132,8.792751476838893
192792,17.348091129538513
131172,11.696728659510057
256097,8.882109401325398
23838,6.730396995737813
136475,19.39492059434374
171566,15.762875680348502
232816,60.86660710158082
53077,5.814805927358808
118296,9.035562739990551
294744,4.075789580758076
195174,100.2044086540066
285501,8.829400245907951
169461,10.59342240695056
280914,3.7134646623022185
94047,10.342318734483523
53409,14.954838833992582
3062,13.156909105975906
75043,5.846075795957792
149115,33.58617965133294
222675,10.69432281883546
